tf,date,open,high,low,close,volume,vwap
1h,2026-05-22 12:15:00+05:30,244.15,246.9,233.0,233.05,1105,247.6685185185185
1h,2026-05-22 13:15:00+05:30,233.05,234.9,233.05,234.9,130,246.74540229885056
1h,2026-05-22 14:15:00+05:30,234.9,266.0,234.9,260.2,195,247.39739583333332
1h,2026-05-22 15:15:00+05:30,260.2,260.2,246.45,246.45,65,247.50757575757575
1h,2026-05-25 10:15:00+05:30,158.0,159.7,152.0,152.0,910,154.56666666666666
1h,2026-05-25 11:15:00+05:30,152.0,152.0,152.0,152.0,0,154.56666666666666
1h,2026-05-25 12:15:00+05:30,152.0,152.0,152.0,152.0,0,154.56666666666666
1h,2026-05-25 13:15:00+05:30,152.0,152.0,152.0,152.0,0,154.56666666666666
1h,2026-05-25 14:15:00+05:30,152.0,152.0,128.25,130.65,1690,143.12666666666667
1h,2026-05-25 15:15:00+05:30,130.65,130.65,116.1,116.1,2470,132.32264957264957
1h,2026-05-26 09:15:00+05:30,111.8,111.8,111.8,111.8,0,
1h,2026-05-26 10:15:00+05:30,111.8,111.8,105.05,107.0,325,107.95
1h,2026-05-26 11:15:00+05:30,107.0,111.9,103.9,103.9,2665,106.71702898550726
1h,2026-05-26 12:15:00+05:30,103.9,110.0,103.9,109.95,585,106.91878787878788
1h,2026-05-26 13:15:00+05:30,109.95,109.95,109.95,109.95,0,106.91878787878788
1h,2026-05-26 14:15:00+05:30,109.95,142.6,109.95,140.0,390,109.27267759562842
1h,2026-05-26 15:15:00+05:30,140.0,140.0,133.8,133.8,325,111.28737373737374
1h,2026-05-27 09:15:00+05:30,133.85,133.85,119.3,119.3,325,124.15
1h,2026-05-27 10:15:00+05:30,119.3,119.3,108.0,108.0,2015,113.48657407407408
1h,2026-05-27 11:15:00+05:30,108.0,116.05,105.3,116.05,6825,112.72706855791961
1h,2026-05-27 12:15:00+05:30,116.05,117.2,110.5,116.3,585,112.84344444444443
1h,2026-05-27 13:15:00+05:30,116.3,116.3,116.25,116.25,2405,113.52076648841353
1h,2026-05-27 14:15:00+05:30,116.25,129.3,116.25,120.0,1170,114.2521138211382
1h,2026-05-27 15:15:00+05:30,120.0,120.0,103.5,108.2,1755,113.82320402298849
1h,2026-05-29 09:15:00+05:30,100.8,113.0,95.65,97.45,12025,102.03333333333335
1h,2026-05-29 10:15:00+05:30,97.45,106.8,95.0,100.65,2340,101.83514328808448
1h,2026-05-29 11:15:00+05:30,100.65,122.0,94.0,122.0,3575,103.99359903381644
1h,2026-05-29 12:15:00+05:30,122.0,148.7,117.0,148.7,4680,111.05699233716476
1h,2026-05-29 13:15:00+05:30,148.7,162.45,146.35,160.55,8840,123.8120523415978
1h,2026-05-29 14:15:00+05:30,160.55,203.25,138.75,186.45,16120,141.54403460837887
1h,2026-05-29 15:15:00+05:30,186.45,196.5,166.4,190.3,6240,146.5128421900161
1h,2026-06-01 09:15:00+05:30,188.05,220.8,185.0,210.0,8710,205.26666666666665
1h,2026-06-01 10:15:00+05:30,210.0,229.7,187.6,187.6,3315,204.26504504504504
1h,2026-06-01 11:15:00+05:30,187.6,244.35,187.6,224.7,5070,208.60050697084915
1h,2026-06-01 12:15:00+05:30,224.7,255.05,218.8,255.0,5330,216.76473429951687
1h,2026-06-01 13:15:00+05:30,255.0,277.15,237.3,276.4,8450,229.58736842105264
1h,2026-06-01 14:15:00+05:30,276.4,296.8,261.7,269.5,31135,252.8909853249476
1h,2026-06-01 15:15:00+05:30,269.5,282.0,269.5,280.0,9685,256.17029313992145
1h,2026-06-02 09:15:00+05:30,345.0,356.75,294.3,306.6,12025,319.21666666666664
1h,2026-06-02 10:15:00+05:30,306.6,322.2,264.65,310.45,3575,314.6065972222222
1h,2026-06-02 11:15:00+05:30,310.45,310.8,269.7,307.4,2210,312.29361313868606
1h,2026-06-02 12:15:00+05:30,307.4,315.65,202.05,213.9,19435,276.5874054682955
1h,2026-06-02 13:15:00+05:30,213.9,214.0,179.55,182.25,15145,252.11544665012406
1h,2026-06-02 14:15:00+05:30,182.25,224.7,173.95,184.75,35685,228.7581180811808
1h,2026-06-02 15:15:00+05:30,184.75,189.75,177.75,185.0,4290,226.68701618578467
1h,2026-06-03 09:15:00+05:30,246.05,370.65,242.8,365.95,50245,326.4666666666667
1h,2026-06-03 10:15:00+05:30,365.95,388.9,338.05,380.0,6695,331.46577245053277
1h,2026-06-03 11:15:00+05:30,380.0,421.95,365.0,407.3,7475,339.19636730575183
1h,2026-06-03 12:15:00+05:30,407.3,407.3,279.55,314.6,25350,337.67711803041277
1h,2026-06-03 13:15:00+05:30,303.0,306.1,233.85,251.3,47125,312.22737416904084
1h,2026-06-03 14:15:00+05:30,251.05,255.4,219.2,240.35,87880,283.3299546944284
1h,2026-06-03 15:15:00+05:30,240.35,250.0,232.7,250.0,22165,279.82062384838116
1h,2026-06-04 09:15:00+05:30,320.0,338.55,239.0,245.15,110370,274.2333333333333
1h,2026-06-04 10:15:00+05:30,245.15,271.55,233.45,255.0,87880,264.96880874316935
1h,2026-06-04 11:15:00+05:30,255.0,278.2,219.15,232.3,120900,256.7286897488119
1h,2026-06-04 12:15:00+05:30,232.3,294.05,228.5,294.05,68185,259.4522011523186
1h,2026-06-04 13:15:00+05:30,294.05,309.6,232.15,240.5,137345,259.7919247604889
1h,2026-06-04 14:15:00+05:30,240.5,246.1,199.85,220.25,203710,249.24124129930394
1h,2026-06-04 15:15:00+05:30,220.25,225.3,204.55,207.85,48490,246.95214887327086
1h,2026-06-05 09:15:00+05:30,199.95,226.95,184.95,202.7,357110,204.86666666666665
1h,2026-06-05 10:15:00+05:30,202.7,286.25,188.3,206.5,420680,216.84684383531115
1h,2026-06-05 11:15:00+05:30,206.5,241.35,203.6,213.0,199810,217.35164671985814
1h,2026-06-05 12:15:00+05:30,213.0,272.0,206.15,268.4,177580,222.19372983719708
1h,2026-06-05 13:15:00+05:30,268.4,311.85,260.15,286.8,91715,226.90659611809065
1h,2026-06-05 14:15:00+05:30,286.8,292.05,208.1,243.0,185640,229.60334104693192
1h,2026-06-05 15:15:00+05:30,243.0,247.55,227.0,246.6,64025,230.06452469886494
1h,2026-06-08 09:15:00+05:30,399.0,426.0,350.4,369.55,165360,381.98333333333335
1h,2026-06-08 10:15:00+05:30,369.55,375.15,338.0,356.9,19305,379.33845476944737
1h,2026-06-08 11:15:00+05:30,356.9,367.1,330.25,338.3,20800,375.88417694822317
1h,2026-06-08 12:15:00+05:30,338.3,339.6,298.1,330.85,32630,368.6160478660479
1h,2026-06-08 13:15:00+05:30,330.85,381.75,320.75,379.4,26845,367.80720068694797
1h,2026-06-08 14:15:00+05:30,380.45,411.2,345.05,390.8,59215,370.4638058953279
1h,2026-06-08 15:15:00+05:30,390.8,414.3,388.15,413.95,11635,371.67664214737385
1h,2026-06-09 09:15:00+05:30,345.2,345.2,292.9,339.9,130390,325.99999999999994
1h,2026-06-09 10:15:00+05:30,339.9,371.6,331.9,361.65,31655,331.6748295226634
1h,2026-06-09 11:15:00+05:30,361.65,388.0,318.75,329.85,55315,335.2016198165869
1h,2026-06-09 12:15:00+05:30,329.85,334.0,300.0,308.75,60060,330.6657021243361
1h,2026-06-09 13:15:00+05:30,308.75,327.0,292.3,304.55,57915,326.7425211604316
1h,2026-06-09 14:15:00+05:30,304.55,311.45,247.55,250.75,135655,310.3754830251173
1h,2026-06-09 15:15:00+05:30,250.75,254.45,244.8,248.4,47385,304.78491536050154
1h,2026-06-10 09:15:00+05:30,299.65,317.45,215.0,246.65,2924350,259.7
1h,2026-06-10 10:15:00+05:30,246.65,253.15,203.6,213.8,2618005,242.60832189866338
1h,2026-06-10 11:15:00+05:30,213.8,221.5,192.0,201.0,3665805,227.56994919904372
1h,2026-06-10 12:15:00+05:30,201.0,234.7,178.7,189.0,6151795,216.84835270784754
1h,2026-06-10 13:15:00+05:30,189.0,250.9,186.25,249.85,6695975,220.53747968989137
1h,2026-06-10 14:15:00+05:30,249.85,316.0,237.85,314.2,3201250,229.25920082593012
1h,2026-06-10 15:15:00+05:30,314.2,318.0,295.15,310.0,425295,230.55843572968206
