tf,date,open,high,low,close,volume,vwap
1h,2026-05-18 13:15:00+05:30,380.2,388.0,371.3,371.3,390,440.7855421686747
1h,2026-05-18 14:15:00+05:30,371.3,389.05,350.0,350.0,260,437.20996168582377
1h,2026-05-18 15:15:00+05:30,350.0,360.35,350.0,360.35,65,436.2973484848485
1h,2026-05-19 09:15:00+05:30,330.75,330.75,310.0,310.0,65,316.9166666666667
1h,2026-05-19 10:15:00+05:30,310.0,315.45,306.0,313.05,455,312.17708333333337
1h,2026-05-19 11:15:00+05:30,313.05,313.05,313.05,313.05,0,312.17708333333337
1h,2026-05-19 12:15:00+05:30,313.05,313.05,313.05,313.05,0,312.17708333333337
1h,2026-05-19 13:15:00+05:30,313.05,323.35,309.0,319.0,195,313.52424242424246
1h,2026-05-19 14:15:00+05:30,319.0,345.75,319.0,345.75,520,323.33859649122803
1h,2026-05-19 15:15:00+05:30,345.75,349.75,341.25,349.75,260,327.4391304347826
1h,2026-05-20 09:15:00+05:30,424.7,430.85,391.8,400.65,2210,407.7666666666667
1h,2026-05-20 10:15:00+05:30,400.65,400.65,355.75,359.5,1040,396.3106666666667
1h,2026-05-20 11:15:00+05:30,359.5,359.5,343.75,355.85,1105,385.3298507462687
1h,2026-05-20 12:15:00+05:30,355.85,355.85,345.0,350.55,455,382.03198198198197
1h,2026-05-20 13:15:00+05:30,350.55,365.7,334.25,335.45,1105,375.1388278388278
1h,2026-05-20 14:15:00+05:30,335.45,335.45,315.0,315.05,1235,365.9315151515151
1h,2026-05-20 15:15:00+05:30,315.05,320.15,305.45,305.45,260,363.98128654970753
1h,2026-05-21 09:15:00+05:30,273.6,273.6,254.05,260.0,1495,262.55
1h,2026-05-21 10:15:00+05:30,260.0,265.0,257.6,265.0,130,262.54866666666663
1h,2026-05-21 11:15:00+05:30,265.0,276.0,265.0,270.0,130,263.12530864197527
1h,2026-05-21 12:15:00+05:30,270.0,333.0,270.0,333.0,1885,288.43541666666664
1h,2026-05-21 13:15:00+05:30,333.0,333.0,288.85,297.75,650,291.17752525252524
1h,2026-05-21 14:15:00+05:30,297.75,305.75,288.6,288.6,390,291.43912037037035
1h,2026-05-21 15:15:00+05:30,288.6,300.95,288.6,296.05,520,291.8152083333333
1h,2026-05-22 09:15:00+05:30,250.0,256.15,240.0,244.0,520,246.71666666666667
1h,2026-05-22 10:15:00+05:30,244.0,244.05,233.25,235.3,975,240.72753623188407
1h,2026-05-22 11:15:00+05:30,235.3,242.0,218.0,218.0,1105,234.46833333333336
1h,2026-05-22 12:15:00+05:30,218.0,239.6,218.0,219.5,1170,231.74712643678163
1h,2026-05-22 13:15:00+05:30,219.5,232.65,217.9,232.65,1170,230.79649122807018
1h,2026-05-22 14:15:00+05:30,232.65,253.75,232.65,241.75,1170,233.0790780141844
1h,2026-05-22 15:15:00+05:30,241.75,241.75,226.0,228.45,715,232.9730158730159
1h,2026-05-25 09:15:00+05:30,173.4,173.4,149.25,150.55,6045,157.73333333333332
1h,2026-05-25 10:15:00+05:30,150.55,150.55,136.65,140.3,3640,152.00805369127517
1h,2026-05-25 11:15:00+05:30,140.3,143.95,137.85,143.9,1820,150.4090395480226
1h,2026-05-25 12:15:00+05:30,143.9,151.1,136.95,141.5,1430,149.61021775544387
1h,2026-05-25 13:15:00+05:30,141.5,141.5,137.3,140.0,1040,148.86527131782944
1h,2026-05-25 14:15:00+05:30,140.0,140.05,117.95,117.95,4420,143.206949352179
1h,2026-05-25 15:15:00+05:30,117.95,120.65,103.45,103.8,5070,135.88079409048936
1h,2026-05-26 09:15:00+05:30,103.8,126.45,97.55,98.0,10335,107.33333333333333
1h,2026-05-26 10:15:00+05:30,98.0,98.0,85.2,95.85,4875,102.74465811965813
1h,2026-05-26 11:15:00+05:30,95.85,102.2,94.15,98.3,8060,101.17630353817505
1h,2026-05-26 12:15:00+05:30,98.3,114.9,97.25,113.35,17160,104.28475348338694
1h,2026-05-26 13:15:00+05:30,113.35,130.05,112.35,128.45,5655,106.65693464974143
1h,2026-05-26 14:15:00+05:30,128.45,135.5,124.85,124.85,2665,107.84555555555556
1h,2026-05-26 15:15:00+05:30,124.85,126.55,120.7,122.25,5135,109.30558906312827
1h,2026-05-27 09:15:00+05:30,120.0,128.0,101.95,101.95,6500,110.63333333333333
1h,2026-05-27 10:15:00+05:30,101.95,105.25,95.05,97.15,3640,106.51111111111112
1h,2026-05-27 11:15:00+05:30,97.15,104.4,92.8,103.0,4160,104.63636363636364
1h,2026-05-27 12:15:00+05:30,103.0,109.25,99.55,108.8,3185,104.86047087980174
1h,2026-05-27 13:15:00+05:30,108.8,113.25,103.15,106.0,4550,105.39862340216324
1h,2026-05-27 14:15:00+05:30,106.0,120.7,103.3,103.3,7280,106.31781226903179
1h,2026-05-27 15:15:00+05:30,103.3,103.9,93.2,99.15,6500,104.94434361766486
1h,2026-05-29 09:15:00+05:30,93.8,103.2,85.0,86.65,20865,91.61666666666667
1h,2026-05-29 10:15:00+05:30,86.65,94.25,85.0,89.7,5590,91.20110565110565
1h,2026-05-29 11:15:00+05:30,89.7,107.95,83.6,107.95,7995,93.20443396226415
1h,2026-05-29 12:15:00+05:30,107.95,132.0,102.45,130.4,8515,98.83530005042866
1h,2026-05-29 13:15:00+05:30,130.4,150.25,130.4,148.25,11505,108.15660302307082
1h,2026-05-29 14:15:00+05:30,148.25,183.95,126.9,173.45,20410,122.67821180555555
1h,2026-05-29 15:15:00+05:30,173.45,180.45,148.4,175.85,8905,127.51998965606414
1h,2026-06-01 09:15:00+05:30,173.2,201.15,160.45,190.65,70135,184.08333333333334
1h,2026-06-01 10:15:00+05:30,190.65,210.65,168.0,169.55,22360,183.75698055750763
1h,2026-06-01 11:15:00+05:30,169.55,223.85,164.2,203.85,27885,186.89410547156228
1h,2026-06-01 12:15:00+05:30,206.1,237.95,201.25,231.5,33930,194.95774361134514
1h,2026-06-01 13:15:00+05:30,231.5,254.4,217.4,251.25,47125,205.73306442938585
1h,2026-06-01 14:15:00+05:30,251.25,273.35,239.2,252.8,119600,224.13068097455627
1h,2026-06-01 15:15:00+05:30,252.8,261.1,246.95,255.0,17615,225.7025495841331
1h,2026-06-02 09:15:00+05:30,323.55,330.0,271.65,288.4,157885,296.68333333333334
1h,2026-06-02 10:15:00+05:30,288.4,297.95,241.9,273.15,58565,289.7341791791792
1h,2026-06-02 11:15:00+05:30,273.15,288.45,246.65,288.45,57200,286.5533214568488
1h,2026-06-02 12:15:00+05:30,288.45,290.1,182.15,191.9,91260,270.2550201876262
1h,2026-06-02 13:15:00+05:30,191.9,196.65,163.5,165.35,43160,260.1978894552405
1h,2026-06-02 14:15:00+05:30,165.35,205.45,157.25,170.1,102830,243.5732251908397
1h,2026-06-02 15:15:00+05:30,170.1,171.6,160.65,171.6,28600,239.5642831325301
1h,2026-06-03 09:15:00+05:30,212.15,343.0,212.0,339.0,433355,298.0
1h,2026-06-03 10:15:00+05:30,339.0,363.0,310.4,357.45,69355,304.29337772605805
1h,2026-06-03 11:15:00+05:30,357.45,397.85,333.85,374.4,63505,311.51703401829104
1h,2026-06-03 12:15:00+05:30,374.4,376.25,255.5,282.85,348985,308.9811091382576
1h,2026-06-03 13:15:00+05:30,279.95,285.95,211.9,229.5,346645,290.7041604423153
1h,2026-06-03 14:15:00+05:30,229.5,232.0,198.9,220.8,527085,269.0569350580142
1h,2026-06-03 15:15:00+05:30,220.8,229.75,212.0,226.7,164580,265.1612686053992
1h,2026-06-04 09:15:00+05:30,299.9,305.0,217.55,222.9,636155,248.48333333333332
1h,2026-06-04 10:15:00+05:30,222.9,248.15,212.0,231.95,288145,242.93948546647908
1h,2026-06-04 11:15:00+05:30,231.95,253.65,200.5,210.9,283920,237.94449555268628
1h,2026-06-04 12:15:00+05:30,210.9,267.35,208.0,267.35,349310,240.10247683832736
1h,2026-06-04 13:15:00+05:30,268.15,282.7,208.85,216.9,484120,239.16525787965617
1h,2026-06-04 14:15:00+05:30,216.9,222.85,191.1,199.05,383435,233.65791319342068
1h,2026-06-04 15:15:00+05:30,199.05,202.3,183.5,185.6,215930,230.12658684255862
1h,2026-06-05 09:15:00+05:30,168.85,205.8,166.0,181.75,734305,184.51666666666665
1h,2026-06-05 10:15:00+05:30,180.7,258.0,168.9,186.85,1016145,196.16546726079957
1h,2026-06-05 11:15:00+05:30,186.85,218.2,183.0,192.4,535600,196.56404227087478
1h,2026-06-05 12:15:00+05:30,192.4,247.6,185.6,247.05,748345,204.00852808659823
1h,2026-06-05 13:15:00+05:30,247.2,285.0,235.05,255.4,557765,212.46698755066586
1h,2026-06-05 14:15:00+05:30,255.4,266.4,186.1,218.05,1016795,214.90468947588624
1h,2026-06-05 15:15:00+05:30,217.5,222.55,202.95,222.55,213460,214.95391017778434
1h,2026-06-08 09:15:00+05:30,365.0,394.45,318.6,339.95,597610,351.0
1h,2026-06-08 10:15:00+05:30,339.95,343.95,306.7,324.7,622375,337.79562487790145
1h,2026-06-08 11:15:00+05:30,324.7,336.9,297.35,306.9,476060,331.03694285823786
1h,2026-06-08 12:15:00+05:30,306.9,312.35,271.1,300.5,302640,325.5272480405867
1h,2026-06-08 13:15:00+05:30,300.4,350.6,289.1,348.6,748410,326.5914097437475
1h,2026-06-08 14:15:00+05:30,348.4,378.7,313.65,357.0,381485,329.4193287902712
1h,2026-06-08 15:15:00+05:30,358.5,381.0,357.2,380.0,188955,331.88634051085114
1h,2026-06-09 09:15:00+05:30,324.75,333.0,262.1,307.3,1028625,300.8
1h,2026-06-09 10:15:00+05:30,307.3,340.0,299.7,326.9,400920,306.8016914472787
1h,2026-06-09 11:15:00+05:30,326.9,354.0,286.85,298.1,317200,307.9242461454496
1h,2026-06-09 12:15:00+05:30,298.0,300.25,268.3,276.45,465335,302.4006797523899
1h,2026-06-09 13:15:00+05:30,276.45,295.5,261.3,273.95,451490,298.0809971204061
1h,2026-06-09 14:15:00+05:30,273.95,280.4,218.3,222.75,956540,282.8619929136592
1h,2026-06-09 15:15:00+05:30,222.75,225.0,215.75,216.15,295490,278.04014442231073
1h,2026-06-10 09:15:00+05:30,232.0,284.6,190.0,218.75,17373655,231.11666666666667
1h,2026-06-10 10:15:00+05:30,218.75,224.4,178.7,188.65,15704585,215.03775964702677
1h,2026-06-10 11:15:00+05:30,188.65,195.3,168.35,176.6,19345625,202.13876367344022
1h,2026-06-10 12:15:00+05:30,176.6,206.8,155.75,165.6,28255825,193.0018973713624
1h,2026-06-10 13:15:00+05:30,165.6,220.8,163.15,219.9,29816930,195.23659917832782
1h,2026-06-10 14:15:00+05:30,219.9,281.45,209.15,281.3,19680635,204.61955273983924
1h,2026-06-10 15:15:00+05:30,280.7,282.9,262.1,276.15,1873950,205.60011582249476
