tf,date,open,high,low,close,volume,vwap
1h,2026-05-15 15:15:00+05:30,295.5,300.0,294.25,294.25,455,272.75681818181823
1h,2026-05-18 11:15:00+05:30,335.0,336.3,335.0,335.65,65,335.65
1h,2026-05-18 12:15:00+05:30,335.65,336.45,323.0,323.05,520,328.40555555555557
1h,2026-05-18 13:15:00+05:30,323.05,323.05,315.7,315.7,65,327.38
1h,2026-05-18 14:15:00+05:30,315.7,315.7,315.7,315.7,0,327.38
1h,2026-05-18 15:15:00+05:30,315.7,315.7,313.2,313.2,65,326.16666666666663
1h,2026-05-19 09:15:00+05:30,275.55,276.55,258.95,258.95,780,264.81666666666666
1h,2026-05-19 10:15:00+05:30,258.95,258.95,239.4,239.4,390,258.51666666666665
1h,2026-05-19 11:15:00+05:30,239.4,246.0,239.4,246.0,325,255.31739130434784
1h,2026-05-19 12:15:00+05:30,246.0,250.0,246.0,250.0,260,254.33209876543208
1h,2026-05-19 13:15:00+05:30,250.0,253.65,250.0,253.65,585,253.85740740740738
1h,2026-05-19 14:15:00+05:30,253.65,272.0,253.65,272.0,260,255.05999999999995
1h,2026-05-19 15:15:00+05:30,272.0,283.55,272.0,283.55,65,255.66097560975606
1h,2026-05-20 09:15:00+05:30,341.5,341.5,319.2,319.2,520,326.6333333333334
1h,2026-05-20 10:15:00+05:30,319.2,319.2,290.0,291.0,3510,303.49462365591404
1h,2026-05-20 11:15:00+05:30,291.0,291.0,280.0,287.25,390,301.95833333333337
1h,2026-05-20 12:15:00+05:30,287.25,287.25,275.55,275.55,130,301.31523809523816
1h,2026-05-20 13:15:00+05:30,275.55,287.0,264.0,264.0,325,299.3386666666667
1h,2026-05-20 14:15:00+05:30,264.0,269.0,250.85,252.0,455,295.7485772357724
1h,2026-05-20 15:15:00+05:30,252.0,254.7,248.0,250.0,325,293.17107279693494
1h,2026-05-21 09:15:00+05:30,205.0,224.2,197.15,201.7,1495,207.6833333333333
1h,2026-05-21 10:15:00+05:30,201.7,223.0,199.75,218.4,715,209.63529411764705
1h,2026-05-21 11:15:00+05:30,218.4,235.0,208.0,208.55,1560,212.75862068965517
1h,2026-05-21 12:15:00+05:30,208.55,250.0,208.55,250.0,455,215.28128205128203
1h,2026-05-21 13:15:00+05:30,250.0,250.0,228.2,228.2,520,217.49337899543377
1h,2026-05-21 14:15:00+05:30,228.2,235.45,221.0,221.0,455,218.22166666666664
1h,2026-05-21 15:15:00+05:30,221.0,237.6,221.0,237.6,195,218.72208835341362
1h,2026-05-22 09:15:00+05:30,233.6,233.6,183.0,183.0,2210,199.86666666666667
1h,2026-05-22 10:15:00+05:30,183.0,188.05,177.0,186.85,975,194.99931972789116
1h,2026-05-22 11:15:00+05:30,186.85,186.85,172.65,172.65,1365,189.71452380952383
1h,2026-05-22 12:15:00+05:30,172.65,179.3,169.0,170.0,715,187.41296296296295
1h,2026-05-22 13:15:00+05:30,170.0,180.1,166.0,177.2,1950,183.90495495495495
1h,2026-05-22 14:15:00+05:30,177.2,192.0,177.2,192.0,325,184.0412356321839
1h,2026-05-22 15:15:00+05:30,192.0,192.0,176.55,176.55,260,183.96319444444447
1h,2026-05-25 09:15:00+05:30,116.0,117.75,107.75,109.2,6695,111.56666666666665
1h,2026-05-25 10:15:00+05:30,109.2,109.2,103.6,103.6,1040,110.74649859943976
1h,2026-05-25 11:15:00+05:30,103.6,107.65,99.65,103.4,2795,108.84074074074074
1h,2026-05-25 12:15:00+05:30,103.4,109.4,99.2,102.25,2990,107.68541666666668
1h,2026-05-25 13:15:00+05:30,102.25,102.25,99.75,101.1,4355,106.06472727272728
1h,2026-05-25 14:15:00+05:30,101.1,101.75,83.65,83.65,6500,101.69635555555557
1h,2026-05-25 15:15:00+05:30,83.65,84.2,75.4,75.4,3250,98.94776470588236
1h,2026-05-26 09:15:00+05:30,82.9,82.9,67.55,68.5,7150,72.98333333333333
1h,2026-05-26 10:15:00+05:30,68.5,70.0,65.25,66.35,10790,69.50495169082126
1h,2026-05-26 11:15:00+05:30,66.35,71.9,65.6,69.7,5590,69.40082872928177
1h,2026-05-26 12:15:00+05:30,69.7,79.0,67.65,78.8,4680,70.35460829493087
1h,2026-05-26 13:15:00+05:30,80.3,91.55,78.7,89.7,4615,72.64564356435643
1h,2026-05-26 14:15:00+05:30,89.7,95.5,87.8,88.5,6305,75.53862126245848
1h,2026-05-26 15:15:00+05:30,88.5,88.5,82.25,82.25,2925,76.15030911901081
1h,2026-05-27 09:15:00+05:30,87.05,87.05,68.3,68.35,22165,74.56666666666666
1h,2026-05-27 10:15:00+05:30,68.35,69.85,62.75,64.95,14885,71.06470760233918
1h,2026-05-27 11:15:00+05:30,64.95,68.4,61.35,68.4,3185,70.66774367259019
1h,2026-05-27 12:15:00+05:30,68.9,73.45,65.05,73.2,21645,70.63238795518207
1h,2026-05-27 13:15:00+05:30,73.2,76.5,68.9,71.45,40755,71.28795651256068
1h,2026-05-27 14:15:00+05:30,71.45,81.05,69.0,70.3,28080,71.75240344770428
1h,2026-05-27 15:15:00+05:30,70.3,70.3,62.2,65.65,10790,71.31758536211912
1h,2026-05-29 09:15:00+05:30,62.0,67.95,55.4,57.1,15340,60.15
1h,2026-05-29 10:15:00+05:30,57.1,59.5,54.2,56.8,6110,59.205252525252526
1h,2026-05-29 11:15:00+05:30,56.8,70.25,53.3,67.25,20540,61.35500515995873
1h,2026-05-29 12:15:00+05:30,67.25,90.05,66.9,89.55,12805,66.21846579675763
1h,2026-05-29 13:15:00+05:30,89.55,102.0,89.1,101.15,30290,77.32492997198881
1h,2026-05-29 14:15:00+05:30,101.15,130.85,86.0,121.15,50115,90.42516025641027
1h,2026-05-29 15:15:00+05:30,121.15,127.35,103.2,120.6,14235,92.96141075830072
1h,2026-06-01 09:15:00+05:30,121.1,140.0,105.5,130.2,35295,125.23333333333333
1h,2026-06-01 10:15:00+05:30,130.2,145.25,112.8,115.95,16315,125.05419815281277
1h,2026-06-01 11:15:00+05:30,115.95,156.95,111.35,142.95,14950,127.7560546875
1h,2026-06-01 12:15:00+05:30,142.95,165.75,140.25,161.85,8515,130.95380952380953
1h,2026-06-01 13:15:00+05:30,163.3,179.45,150.0,179.45,16185,137.8136396011396
1h,2026-06-01 14:15:00+05:30,179.45,191.35,167.55,175.9,41730,150.50711143695014
1h,2026-06-01 15:15:00+05:30,175.9,184.55,172.25,179.05,9425,152.36739692682184
1h,2026-06-02 09:15:00+05:30,183.1,240.0,183.1,202.1,134030,208.4
1h,2026-06-02 10:15:00+05:30,202.1,209.0,165.85,190.0,37700,203.9837749179914
1h,2026-06-02 11:15:00+05:30,190.0,201.4,170.0,201.4,30160,202.03419188667095
1h,2026-06-02 12:15:00+05:30,201.4,201.45,124.35,129.6,87880,186.7994167788246
1h,2026-06-02 13:15:00+05:30,129.6,132.35,108.5,108.5,103740,168.25338619094813
1h,2026-06-02 14:15:00+05:30,108.5,138.0,104.45,112.7,101530,158.0253107492997
1h,2026-06-02 15:15:00+05:30,112.7,118.6,106.0,118.6,33670,155.24710679452502
1h,2026-06-03 09:15:00+05:30,132.65,245.0,132.6,240.95,394095,206.1833333333333
1h,2026-06-03 10:15:00+05:30,240.95,260.55,218.1,256.0,258505,221.51300464807434
1h,2026-06-03 11:15:00+05:30,256.0,289.2,235.85,269.05,312715,235.50348573608957
1h,2026-06-03 12:15:00+05:30,268.8,272.45,176.35,195.5,470405,228.70919201979956
1h,2026-06-03 13:15:00+05:30,195.5,198.3,143.85,157.0,292630,218.15669048514476
1h,2026-06-03 14:15:00+05:30,157.0,159.5,134.0,150.55,312325,207.42177045177044
1h,2026-06-03 15:15:00+05:30,150.55,155.7,143.75,155.7,104260,204.7140827499823
1h,2026-06-04 09:15:00+05:30,192.0,213.25,145.55,150.25,398385,169.68333333333334
1h,2026-06-04 10:15:00+05:30,150.25,168.35,141.2,156.5,197730,164.92899901864573
1h,2026-06-04 11:15:00+05:30,156.5,171.0,133.35,140.1,153725,161.48912968099862
1h,2026-06-04 12:15:00+05:30,139.85,180.0,139.4,179.65,85085,161.98448812767614
1h,2026-06-04 13:15:00+05:30,179.65,192.25,137.25,143.6,179400,161.2267061839154
1h,2026-06-04 14:15:00+05:30,143.6,146.6,124.95,127.8,195260,156.688979346911
1h,2026-06-04 15:15:00+05:30,128.3,130.65,117.8,118.1,90220,154.29392825590506
1h,2026-06-05 09:15:00+05:30,114.75,134.6,105.7,115.75,549380,118.68333333333334
1h,2026-06-05 10:15:00+05:30,115.75,171.9,106.75,119.7,668395,126.42234053909795
1h,2026-06-05 11:15:00+05:30,119.7,140.95,116.6,121.7,185315,126.42159115476079
1h,2026-06-05 12:15:00+05:30,121.7,162.0,117.85,161.6,238550,129.43367780593388
1h,2026-06-05 13:15:00+05:30,162.1,192.0,153.3,169.0,262860,135.23049032992034
1h,2026-06-05 14:15:00+05:30,169.0,177.2,117.2,139.8,476840,137.13334152200022
1h,2026-06-05 15:15:00+05:30,139.8,144.0,128.55,144.0,125125,137.2190386660097
1h,2026-06-08 09:15:00+05:30,249.95,279.55,215.65,235.0,2258685,243.4
1h,2026-06-08 10:15:00+05:30,235.0,237.65,208.15,223.2,1461655,235.38520511566148
1h,2026-06-08 11:15:00+05:30,223.2,232.5,200.7,208.7,1192100,230.18757630288275
1h,2026-06-08 12:15:00+05:30,208.7,212.5,181.4,204.05,1322100,223.64107413431196
1h,2026-06-08 13:15:00+05:30,204.05,240.75,195.5,238.75,2260960,224.0027334863555
1h,2026-06-08 14:15:00+05:30,238.75,261.4,210.15,242.8,2979925,227.66782321787647
1h,2026-06-08 15:15:00+05:30,242.8,263.55,242.8,259.95,841230,229.56421311224517
1h,2026-06-09 09:15:00+05:30,225.0,225.45,162.7,197.95,7054775,195.36666666666665
1h,2026-06-09 10:15:00+05:30,197.9,223.05,191.6,214.2,3970590,200.49855186956015
1h,2026-06-09 11:15:00+05:30,214.2,234.45,180.0,188.9,4110990,200.66643005091603
1h,2026-06-09 12:15:00+05:30,188.9,190.0,166.2,171.15,4154410,195.30766974076283
1h,2026-06-09 13:15:00+05:30,171.15,184.5,158.9,168.0,4466020,190.63782840705647
1h,2026-06-09 14:15:00+05:30,167.6,172.35,125.7,128.6,7583875,178.92077975543592
1h,2026-06-09 15:15:00+05:30,128.6,131.0,122.4,125.7,2048605,175.69631168630596
1h,2026-06-10 09:15:00+05:30,150.0,172.25,110.4,127.85,23358660,136.83333333333334
1h,2026-06-10 10:15:00+05:30,127.85,131.8,102.0,108.3,14281150,128.18264620180958
1h,2026-06-10 11:15:00+05:30,108.3,112.4,96.4,100.7,9814415,123.00887706345783
1h,2026-06-10 12:15:00+05:30,100.7,117.6,86.65,92.65,13096135,117.80890743396627
1h,2026-06-10 13:15:00+05:30,92.65,126.2,91.1,125.2,15846350,117.05342696912822
1h,2026-06-10 14:15:00+05:30,125.2,167.35,118.2,166.4,29853395,126.49315190245382
1h,2026-06-10 15:15:00+05:30,166.4,168.5,152.6,162.35,7672600,128.8272619704445
1h,2026-06-11 09:15:00+05:30,157.25,235.8,157.25,182.4,24233950,191.8166666666667
1h,2026-06-11 10:15:00+05:30,182.4,183.35,151.6,162.75,25649260,178.49067337821018
1h,2026-06-11 11:15:00+05:30,162.75,164.75,117.0,121.25,22996805,164.55711781663788
1h,2026-06-11 12:15:00+05:30,121.25,125.25,102.5,123.95,17416360,155.42930878639004
1h,2026-06-11 13:15:00+05:30,123.95,144.45,117.4,134.95,28995915,149.7992550580316
1h,2026-06-11 14:15:00+05:30,134.95,177.95,118.55,163.35,39162110,150.66034731338064
1h,2026-06-11 15:15:00+05:30,163.3,169.0,148.0,148.5,6679010,150.84261056358415
1h,2026-06-12 09:15:00+05:30,83.0,84.65,48.8,77.4,43004780,70.28333333333333
1h,2026-06-12 10:15:00+05:30,77.4,83.6,66.25,67.0,22464130,70.96958670153512
1h,2026-06-12 11:15:00+05:30,66.8,78.8,62.0,75.1,24723855,71.24290863019888
1h,2026-06-12 12:15:00+05:30,75.1,88.4,66.2,72.4,30085120,72.34942369219968
1h,2026-06-12 13:15:00+05:30,72.15,77.9,34.55,35.5,45494150,66.0283593279168
1h,2026-06-12 14:15:00+05:30,35.5,36.4,21.8,23.2,33533890,59.484140819362665
1h,2026-06-12 15:15:00+05:30,23.2,26.75,20.45,20.45,11897015,57.40364881797258
